ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
2134.45263671875,3330.27197265625,93.13999938964844,-274.1493835449219,140.97604370117188,0.0,-2502.1259765625,873.6408081054688,17.0,-0.009491506032645702,-1.5407878160476685,0.0,-58.56795883178711,1112.19775390625,8.421000480651855,1583.9205322265625,3612.4658203125,93.13999938964844,-261.6132507324219,133.57435607910156,0.0,-3442.283203125,853.6690063476562,17.0,-0.009491506032645702,2.2393243312835693,0.0,-713.3115844726562,858.8220825195312,8.430999755859375,0.8388656954379283,-0.7282508698129175,2.0607416204467075
1583.9205322265625,3612.4658203125,93.13999938964844,-261.6132507324219,133.57435607910156,0.0,-3442.283203125,853.6690063476562,17.0,-0.009491506032645702,2.2393243312835693,0.0,-713.3115844726562,858.8220825195312,8.430999755859375,1280.048828125,3767.2578125,93.13999938964844,-254.54757690429688,129.34495544433594,0.0,-4078.9912109375,1424.5777587890625,490.9402770996094,1.382116675376892,-1.6179662942886353,1.5239139795303345,8.79941463470459,-150.38473510742188,776.46728515625,0.2495593877125971,0.4720229593157971,1.2145212082289518
1280.048828125,3767.2578125,93.13999938964844,-254.54757690429688,129.34495544433594,0.0,-4078.9912109375,1424.5777587890625,490.9402770996094,1.382116675376892,-1.6179662942886353,1.5239139795303345,8.79941463470459,-150.38473510742188,776.46728515625,1239.7452392578125,3787.7255859375,93.13999938964844,-253.5958709716797,128.782958984375,0.0,-4078.97998046875,1403.769287109375,577.2804565429688,1.2942962646484375,-1.6068449020385742,1.53618586063385,8.291000366210938,-65.33053588867188,221.8170166015625,-0.9261819072668432,0.03530210790621509,0.15794894099731138
1239.7452392578125,3787.7255859375,93.13999938964844,-253.5958709716797,128.782958984375,0.0,-4078.97998046875,1403.769287109375,577.2804565429688,1.2942962646484375,-1.6068449020385742,1.53618586063385,8.291000366210938,-65.33053588867188,221.8170166015625,511.6783447265625,4156.3056640625,93.13999938964844,-235.8212127685547,119.07112884521484,0.0,-4078.97998046875,1354.860595703125,547.62060546875,1.2356215715408325,-1.5997501611709595,1.5432806015014648,8.291000366210938,-17.145111083984375,-15.548958778381348,0.15491131227295174,0.0718735476529715,2.9789159398473686
511.6783447265625,4156.3056640625,93.13999938964844,-235.8212127685547,119.07112884521484,0.0,-4078.97998046875,1354.860595703125,547.62060546875,1.2356215715408325,-1.5997501611709595,1.5432806015014648,8.291000366210938,-17.145111083984375,-15.548958778381348,470.1775207519531,4177.26806640625,93.13999938964844,-234.80252075195312,118.52590942382812,0.0,-4078.97998046875,1348.723388671875,552.245849609375,1.2164467573165894,-1.5980244874954224,1.5451979637145996,8.291000366210938,-61.33504104614258,109.32439422607422,0.9929595915976902,0.21007524476047162,0.17600197990475763
470.1775207519531,4177.26806640625,93.13999938964844,-234.80252075195312,118.52590942382812,0.0,-4078.97998046875,1348.723388671875,552.245849609375,1.2164467573165894,-1.5980244874954224,1.5451979637145996,8.291000366210938,-61.33504104614258,109.32439422607422,106.42636108398438,4360.5927734375,93.13999938964844,-226.11085510253906,113.79894256591797,0.0,-3752.1474609375,1618.305419921875,16.254268646240234,-0.019270634278655052,-2.7978851795196533,-0.007669903803616762,819.3717651367188,297.64569091796875,18.311859130859375,-0.12824239902457935,0.012680321937131558,1.5780041982362647
106.42636108398438,4360.5927734375,93.13999938964844,-226.11085510253906,113.79894256591797,0.0,-3752.1474609375,1618.305419921875,16.254268646240234,-0.019270634278655052,-2.7978851795196533,-0.007669903803616762,819.3717651367188,297.64569091796875,18.311859130859375,104.56111145019531,4361.53515625,93.13999938964844,-226.06719970703125,113.77313995361328,0.0,-3745.375,1620.7659912109375,16.337610244750977,-0.018311895430088043,-2.798076868057251,-0.007382282521575689,820.2825317382812,297.2448425292969,17.79200553894043,-0.16813253715663345,0.014946522213423727,0.009010662092951094
104.56111145019531,4361.53515625,93.13999938964844,-226.06719970703125,113.77313995361328,0.0,-3745.375,1620.7659912109375,16.337610244750977,-0.018311895430088043,-2.798076868057251,-0.007382282521575689,820.2825317382812,297.2448425292969,17.79200553894043,-156.09698486328125,4492.578125,93.13999938964844,-219.9149932861328,110.45399475097656,0.0,-2453.286865234375,1987.8890380859375,17.010000228881836,-0.009587380103766918,-2.9429421424865723,0.0,1318.197021484375,276.6499938964844,8.310999870300293,-0.9990675737147106,0.06460480226304252,1.18849842969653
-156.09698486328125,4492.578125,93.13999938964844,-219.9149932861328,110.45399475097656,0.0,-2453.286865234375,1987.8890380859375,17.010000228881836,-0.009587380103766918,-2.9429421424865723,0.0,1318.197021484375,276.6499938964844,8.310999870300293,-750.5504760742188,4790.5498046875,93.13999938964844,-206.26795959472656,103.28447723388672,0.0,-212.3915252685547,4753.81884765625,17.010000228881836,-0.009587380103766918,-1.452871561050415,0.0,-114.08475494384766,1405.3997802734375,8.310999870300293,-0.9856137315497941,-0.2946826867607039,2.785908073180586
-750.5504760742188,4790.5498046875,93.13999938964844,-206.26795959472656,103.28447723388672,0.0,-212.3915252685547,4753.81884765625,17.010000228881836,-0.009587380103766918,-1.452871561050415,0.0,-114.08475494384766,1405.3997802734375,8.310999870300293,-1228.8580322265625,5011.07275390625,109.24695587158203,-178.33924865722656,-1.9682726860046387,18.972858428955078,661.9820556640625,3642.192626953125,17.010000228881836,-0.009587380103766918,-0.6397658586502075,0.0,1066.628173828125,-807.3043823242188,8.310999870300293,0.9846027227846882,0.2053675031765716,2.395447464988507
-1228.8580322265625,5011.07275390625,109.24695587158203,-178.33924865722656,-1.9682726860046387,18.972858428955078,661.9820556640625,3642.192626953125,17.010000228881836,-0.009587380103766918,-0.6397658586502075,0.0,1066.628173828125,-807.3043823242188,8.310999870300293,-1592.1688232421875,4751.91064453125,92.90999603271484,-158.60557556152344,-131.48556518554688,0.0,124.39474487304688,3094.868408203125,17.010000228881836,-0.009587380103766918,1.6694505214691162,0.0,-27.630207061767578,-989.698974609375,8.321000099182129,-0.6340511877888073,-0.7525081470383234,2.2066565236191167
-1592.1688232421875,4751.91064453125,92.90999603271484,-158.60557556152344,-131.48556518554688,0.0,124.39474487304688,3094.868408203125,17.010000228881836,-0.009587380103766918,1.6694505214691162,0.0,-27.630207061767578,-989.698974609375,8.321000099182129,-1948.97119140625,4457.3291015625,92.90999603271484,-150.28729248046875,-123.67728424072266,0.0,-1678.1964111328125,2260.3125,17.010000228881836,-0.009587380103766918,-0.9799261093139648,0.0,-842.74609375,1057.3760986328125,8.310999870300293,-0.703074483360248,0.6165666150406761,2.309391833402568
-1948.97119140625,4457.3291015625,92.90999603271484,-150.28729248046875,-123.67728424072266,0.0,-1678.1964111328125,2260.3125,17.010000228881836,-0.009587380103766918,-0.9799261093139648,0.0,-842.74609375,1057.3760986328125,8.310999870300293,-1964.9022216796875,4444.20166015625,92.90999603271484,-149.9049530029297,-123.32493591308594,0.0,-1754.792724609375,2367.743896484375,17.010000228881836,-0.009395631961524487,-1.082511067390442,-9.58738019107841e-05,-556.4202270507812,889.983154296875,8.310999870300293,0.16823086713808477,0.40672755769210883,0.11046265832229807
-1964.9022216796875,4444.20166015625,92.90999603271484,-149.9049530029297,-123.32493591308594,0.0,-1754.792724609375,2367.743896484375,17.010000228881836,-0.009395631961524487,-1.082511067390442,-9.58738019107841e-05,-556.4202270507812,889.983154296875,8.310999870300293,-2088.99951171875,4342.16259765625,92.90999603271484,-146.89430236816406,-120.58985900878906,0.0,-1800.213134765625,2443.4462890625,17.010000228881836,-0.009491506032645702,-1.1429115533828735,0.0,110.12420654296875,-241.55006408691406,8.310999870300293,0.3352911512836837,-0.0008978956961869698,0.8383916898368184
-2088.99951171875,4342.16259765625,92.90999603271484,-146.89430236816406,-120.58985900878906,0.0,-1800.213134765625,2443.4462890625,17.010000228881836,-0.009491506032645702,-1.1429115533828735,0.0,110.12420654296875,-241.55006408691406,8.310999870300293,-2093.857666015625,4338.1806640625,92.90999603271484,-146.7748260498047,-120.48021697998047,0.0,-1796.47705078125,2435.26806640625,17.010000228881836,-0.009491506032645702,-1.1428157091140747,0.0,117.37920379638672,-253.577880859375,8.310999870300293,0.2925127431267779,0.12743748688133358,0.02847160810345173
-2093.857666015625,4338.1806640625,92.90999603271484,-146.7748260498047,-120.48021697998047,0.0,-1796.47705078125,2435.26806640625,17.010000228881836,-0.009491506032645702,-1.1428157091140747,0.0,117.37920379638672,-253.577880859375,8.310999870300293,-2341.802001953125,4134.79541015625,92.90999603271484,-140.5599365234375,-115.22991943359375,0.0,-1290.6829833984375,1125.7144775390625,17.010000228881836,-0.009587380103766918,-1.2537416219711304,9.58738019107841e-05,368.94207763671875,-1120.9051513671875,8.310999870300293,0.6947534944660646,-0.03441847722340387,1.724981544580558
-2341.802001953125,4134.79541015625,92.90999603271484,-140.5599365234375,-115.22991943359375,0.0,-1290.6829833984375,1125.7144775390625,17.010000228881836,-0.009587380103766918,-1.2537416219711304,9.58738019107841e-05,368.94207763671875,-1120.9051513671875,8.310999870300293,-2558.539794921875,3957.012451171875,92.90999603271484,-134.89413452148438,-110.72412872314453,0.0,-1379.4716796875,1485.58544921875,17.010000228881836,-0.009683254174888134,-1.3682149648666382,0.0,-186.48414611816406,859.617431640625,8.310999870300293,-0.6683401120890136,0.06676086768481089,1.5774633489669938
-2558.539794921875,3957.012451171875,92.90999603271484,-134.89413452148438,-110.72412872314453,0.0,-1379.4716796875,1485.58544921875,17.010000228881836,-0.009683254174888134,-1.3682149648666382,0.0,-186.48414611816406,859.617431640625,8.310999870300293,-2747.153076171875,3801.8857421875,92.90999603271484,-129.76065063476562,-106.90741729736328,0.0,-1287.831787109375,1011.6868896484375,17.010000228881836,-0.009491506032645702,-1.377323031425476,0.0,180.9640350341797,-923.9404296875,8.310999870300293,0.785864296124161,1.7082552878970596e-05,1.52591843143518
-2747.153076171875,3801.8857421875,92.90999603271484,-129.76065063476562,-106.90741729736328,0.0,-1287.831787109375,1011.6868896484375,17.010000228881836,-0.009491506032645702,-1.377323031425476,0.0,180.9640350341797,-923.9404296875,8.310999870300293,-3098.623779296875,3511.20654296875,92.90999603271484,-120.49268341064453,-100.04212188720703,0.0,827.4052124023438,-146.0164031982422,17.010000228881836,-0.009587380103766918,0.4555923044681549,0.0,925.5059814453125,445.2212219238281,8.310999870300293,0.06744876516326215,0.30099434264867,2.844059563645068
-3098.623779296875,3511.20654296875,92.90999603271484,-120.49268341064453,-100.04212188720703,0.0,827.4052124023438,-146.0164031982422,17.010000228881836,-0.009587380103766918,0.4555923044681549,0.0,925.5059814453125,445.2212219238281,8.310999870300293,-3232.758544921875,3399.726806640625,92.90999603271484,-117.02030181884766,-97.33030700683594,0.0,761.7681884765625,-358.6048889160156,17.010000228881836,-0.009683254174888134,1.717674970626831,0.0,-32.44493103027344,-832.4630737304688,8.3410005569458,-0.9967768956274085,-0.9347871427551321,1.131955611849186
-3232.758544921875,3399.726806640625,92.90999603271484,-117.02030181884766,-97.33030700683594,0.0,761.7681884765625,-358.6048889160156,17.010000228881836,-0.009683254174888134,1.717674970626831,0.0,-32.44493103027344,-832.4630737304688,8.3410005569458,-3513.7822265625,3165.79833984375,92.90999603271484,-109.8596420288086,-91.37964630126953,0.0,480.1965637207031,-1263.5994873046875,17.010000228881836,-0.009587380103766918,-0.18033862113952637,0.0,1128.2330322265625,-245.55062866210938,8.331000328063965,0.8515351108522309,0.8787928718612574,2.620669843235831
-3513.7822265625,3165.79833984375,92.90999603271484,-109.8596420288086,-91.37964630126953,0.0,480.1965637207031,-1263.5994873046875,17.010000228881836,-0.009587380103766918,-0.18033862113952637,0.0,1128.2330322265625,-245.55062866210938,8.331000328063965,-3712.2041015625,3001.00048828125,92.90999603271484,-105.03434753417969,-86.94434356689453,0.0,2951.135986328125,-1487.2835693359375,17.010000228881836,-0.009587380103766918,-0.15895876288414001,0.0,1392.57763671875,-220.93692016601562,8.310999870300293,0.9277381262285244,-0.04049025640079412,1.87628568507904
-3712.2041015625,3001.00048828125,92.90999603271484,-105.03434753417969,-86.94434356689453,0.0,2951.135986328125,-1487.2835693359375,17.010000228881836,-0.009587380103766918,-0.15895876288414001,0.0,1392.57763671875,-220.93692016601562,8.310999870300293,-3886.4755859375,2845.373291015625,100.8837661743164,-49.70035171508789,-87.62657165527344,15.445756912231445,3817.681884765625,91.2751693725586,15.430656433105469,-0.011025486513972282,2.4075827598571777,0.007478156127035618,-1000.6695556640625,983.0166015625,-0.7800993919372559,0.986526033310078,0.7028553087826518,1.8036051709720837
-3886.4755859375,2845.373291015625,100.8837661743164,-49.70035171508789,-87.62657165527344,15.445756912231445,3817.681884765625,91.2751693725586,15.430656433105469,-0.011025486513972282,2.4075827598571777,0.007478156127035618,-1000.6695556640625,983.0166015625,-0.7800993919372559,-3821.5966796875,2716.719482421875,92.93999481201172,97.76128387451172,-79.08128356933594,0.0,2045.433837890625,1295.609375,17.010000228881836,-0.009587380103766918,2.5804433822631836,-9.58738019107841e-05,-1193.202880859375,750.9407348632812,8.301000595092773,0.28896116866843535,0.01797332212704277,1.5203485334631353
-3821.5966796875,2716.719482421875,92.93999481201172,97.76128387451172,-79.08128356933594,0.0,2045.433837890625,1295.609375,17.010000228881836,-0.009587380103766918,2.5804433822631836,-9.58738019107841e-05,-1193.202880859375,750.9407348632812,8.301000595092773,-3728.39453125,2641.563720703125,92.93999481201172,95.44611358642578,-76.76611328125,0.0,1375.24072265625,2393.851806640625,17.010000228881836,-0.009491506032645702,1.5190244913101196,0.0,38.158756256103516,1401.568359375,8.310999870300293,0.6774162129749746,-0.5518984059888061,0.9667423006142215
-3728.39453125,2641.563720703125,92.93999481201172,95.44611358642578,-76.76611328125,0.0,1375.24072265625,2393.851806640625,17.010000228881836,-0.009491506032645702,1.5190244913101196,0.0,38.158756256103516,1401.568359375,8.310999870300293,-3551.443115234375,2499.983642578125,92.93999481201172,90.8884506225586,-72.41844940185547,0.0,1046.5660400390625,1903.6458740234375,17.010000228881836,-0.009587380103766918,0.7928763031959534,0.0,-691.844970703125,-766.255859375,8.310999870300293,-0.7295990465502498,0.27341743487902526,1.8961484452848794
-3551.443115234375,2499.983642578125,92.93999481201172,90.8884506225586,-72.41844940185547,0.0,1046.5660400390625,1903.6458740234375,17.010000228881836,-0.009587380103766918,0.7928763031959534,0.0,-691.844970703125,-766.255859375,8.310999870300293,-3394.87939453125,2375.767578125,92.93999481201172,86.65792846679688,-68.55792999267578,0.0,1750.8533935546875,1935.5513916015625,17.010000228881836,-0.009587380103766918,-0.2929903268814087,0.0,997.03759765625,-290.08477783203125,8.310999870300293,0.7705944401893845,-0.4020085126671287,1.7649236878671104
-3394.87939453125,2375.767578125,92.93999481201172,86.65792846679688,-68.55792999267578,0.0,1750.8533935546875,1935.5513916015625,17.010000228881836,-0.009587380103766918,-0.2929903268814087,0.0,997.03759765625,-290.08477783203125,8.310999870300293,-3308.02294921875,2307.146484375,92.93999481201172,84.218505859375,-66.43850708007812,0.0,1706.7369384765625,1985.41455078125,17.010000228881836,-0.009587380103766918,-0.8333350419998169,0.0,-484.56488037109375,419.7566223144531,8.321000099182129,-0.7584604533569775,0.584538122852201,1.0145075029385637
-3308.02294921875,2307.146484375,92.93999481201172,84.218505859375,-66.43850708007812,0.0,1706.7369384765625,1985.41455078125,17.010000228881836,-0.009587380103766918,-0.8333350419998169,0.0,-484.56488037109375,419.7566223144531,8.321000099182129,-3214.09619140625,2233.12744140625,92.93999481201172,81.49882507324219,-64.17882537841797,0.0,1175.3740234375,2715.58740234375,17.010000228881836,-0.009683254174888134,-1.0037987232208252,0.0,-510.02655029296875,789.5848388671875,8.321000099182129,-0.3401540723871721,0.037439636269517074,1.137944314045967
-3214.09619140625,2233.12744140625,92.93999481201172,81.49882507324219,-64.17882537841797,0.0,1175.3740234375,2715.58740234375,17.010000228881836,-0.009683254174888134,-1.0037987232208252,0.0,-510.02655029296875,789.5848388671875,8.321000099182129,-3205.627197265625,2226.526611328125,92.93999481201172,81.24974060058594,-63.979740142822266,0.0,1121.5343017578125,2798.901611328125,17.010000228881836,-0.009587380103766918,-1.0287258625030518,9.58738019107841e-05,-525.6790161132812,823.3526000976562,8.321000099182129,-0.6403648854154391,0.20978194827392282,0.10316657336309021
-3205.627197265625,2226.526611328125,92.93999481201172,81.24974060058594,-63.979740142822266,0.0,1121.5343017578125,2798.901611328125,17.010000228881836,-0.009587380103766918,-1.0287258625030518,9.58738019107841e-05,-525.6790161132812,823.3526000976562,8.321000099182129,-3016.233642578125,2077.322998046875,92.93999481201172,75.45111083984375,-59.611114501953125,0.0,463.972412109375,1640.28515625,17.010000228881836,-0.009587380103766918,-2.716871738433838,0.0,-1083.168212890625,-508.4349060058594,8.310999870300293,0.7278691490460092,-0.3975103893384208,2.4107758695143104
-3016.233642578125,2077.322998046875,92.93999481201172,75.45111083984375,-59.611114501953125,0.0,463.972412109375,1640.28515625,17.010000228881836,-0.009587380103766918,-2.716871738433838,0.0,-1083.168212890625,-508.4349060058594,8.310999870300293,-2874.621826171875,1965.462890625,92.93999481201172,71.19750213623047,-56.354251861572266,0.0,648.1212768554688,44.172142028808594,17.010000228881836,-0.009587380103766918,0.06174272671341896,0.0,1227.6904296875,42.63656997680664,8.321000099182129,0.4159355118193413,0.6698519412362769,1.9370131471679173
-2874.621826171875,1965.462890625,92.93999481201172,71.19750213623047,-56.354251861572266,0.0,648.1212768554688,44.172142028808594,17.010000228881836,-0.009587380103766918,0.06174272671341896,0.0,1227.6904296875,42.63656997680664,8.321000099182129,-2756.968017578125,1872.0159912109375,92.93999481201172,67.51846313476562,-53.81846618652344,0.0,2525.29736328125,970.4215698242188,17.010000228881836,-0.009587380103766918,0.7725510597229004,-9.58738019107841e-05,926.613037109375,892.4329833984375,8.321000099182129,0.15079261705158709,0.16013043147620123,1.6984776650489337
-2756.968017578125,1872.0159912109375,92.93999481201172,67.51846313476562,-53.81846618652344,0.0,2525.29736328125,970.4215698242188,17.010000228881836,-0.009587380103766918,0.7725510597229004,-9.58738019107841e-05,926.613037109375,892.4329833984375,8.321000099182129,-2671.9970703125,1804.044189453125,92.93999481201172,64.91607666015625,-52.058536529541016,0.0,3901.679443359375,2072.337890625,26.248586654663086,0.22166022658348083,0.5499321222305298,0.1046941876411438,1135.7911376953125,735.5942993164062,291.55548095703125,0.9150347781279179,-0.09892212333018423,1.278467431387881
-2671.9970703125,1804.044189453125,92.93999481201172,64.91607666015625,-52.058536529541016,0.0,3901.679443359375,2072.337890625,26.248586654663086,0.22166022658348083,0.5499321222305298,0.1046941876411438,1135.7911376953125,735.5942993164062,291.55548095703125,-2647.893310546875,1784.850341796875,92.93999481201172,64.19216918945312,-51.562171936035156,0.0,4060.609130859375,2223.179931640625,175.43765258789062,0.9484794735908508,1.1171214580535889,0.9775292277336121,-18.976133346557617,13.851041793823242,-1.1964101791381836,-0.8647982995541589,0.08915799978486234,0.3693131185963523
-2647.893310546875,1784.850341796875,92.93999481201172,64.19216918945312,-51.562171936035156,0.0,4060.609130859375,2223.179931640625,175.43765258789062,0.9484794735908508,1.1171214580535889,0.9775292277336121,-18.976133346557617,13.851041793823242,-1.1964101791381836,-2630.7412109375,1770.943603515625,92.93999481201172,63.67876052856445,-51.20875930786133,0.0,4050.55322265625,2211.623046875,151.76669311523438,0.8946942687034607,0.9576833844184875,0.8148314356803894,-89.62808227539062,-96.00489807128906,-138.90408325195312,-0.12913302357984335,0.16328014651533565,0.2731062276103273
-2630.7412109375,1770.943603515625,92.93999481201172,63.67876052856445,-51.20875930786133,0.0,4050.55322265625,2211.623046875,151.76669311523438,0.8946942687034607,0.9576833844184875,0.8148314356803894,-89.62808227539062,-96.00489807128906,-138.90408325195312,-2495.70361328125,1661.910888671875,92.93999481201172,59.77554702758789,-48.503273010253906,0.0,4078.989990234375,2467.461181640625,661.1428833007812,1.230827808380127,1.5420341491699219,1.5436640977859497,-8.371000289916992,152.11056518554688,405.65869140625,0.5914545745589896,-0.03520148440133734,2.2996579623914357
-2495.70361328125,1661.910888671875,92.93999481201172,59.77554702758789,-48.503273010253906,0.0,4078.989990234375,2467.461181640625,661.1428833007812,1.230827808380127,1.5420341491699219,1.5436640977859497,-8.371000289916992,152.11056518554688,405.65869140625,-2441.66259765625,1618.0389404296875,92.93999481201172,58.24171829223633,-47.40635681152344,0.0,4078.010009765625,2253.81103515625,260.8282470703125,0.845127522945404,1.525447964668274,1.4998496770858765,-45.29882049560547,-676.2376098632812,-840.4779052734375,-0.827733794064189,-0.28269309485354527,0.9169790708322836
-2441.66259765625,1618.0389404296875,92.93999481201172,58.24171829223633,-47.40635681152344,0.0,4078.010009765625,2253.81103515625,260.8282470703125,0.845127522945404,1.525447964668274,1.4998496770858765,-45.29882049560547,-676.2376098632812,-840.4779052734375,-2370.4150390625,1560.004150390625,92.93999481201172,56.19110870361328,-45.911109924316406,0.0,2909.359375,1363.4346923828125,17.010000228881836,-0.009587380103766918,0.3261626660823822,0.0,-1302.5328369140625,-481.5373229980469,8.321000099182129,-0.7078548452465272,0.22209475133591344,1.2505329913806804
-2370.4150390625,1560.004150390625,92.93999481201172,56.19110870361328,-45.911109924316406,0.0,2909.359375,1363.4346923828125,17.010000228881836,-0.009587380103766918,0.3261626660823822,0.0,-1302.5328369140625,-481.5373229980469,8.321000099182129,-2363.12255859375,1554.1080322265625,92.93999481201172,55.98089599609375,-45.75594711303711,0.0,2738.61962890625,1305.5474853515625,17.010000228881836,-0.009587380103766918,0.298455148935318,0.0,-1336.3121337890625,-420.5539245605469,8.321000099182129,-0.6166257263635417,-0.0008335657885250074,0.12914461148476164
